I1YIM6_METFJ/113-826	k141_2965317_3	49.5	402	201	2	312	712	1	401	2.9e-114	414.1
A0A0C9WEY2_9AGAM/476-751	k141_2965317_3	44.6	267	141	3	3	269	71	330	2.3e-56	220.3
A0A553NMJ7_9TELE/105-552	k141_2965317_3	64.8	142	50	0	305	446	1	142	3.8e-48	193.7
A0A437C4I5_ORYJA/113-826	k141_2965317_3	67.0	403	133	0	312	714	1	403	6.5e-159	562.4
A0A8K0IAS3_COCNU/1-208	k141_2965317_3	41.6	214	116	4	2	208	192	403	1.5e-44	180.6
A0A672LGF0_SINGR/113-828	k141_2965317_3	72.5	403	111	0	314	716	1	403	2.0e-171	604.0
A0A5J9WC85_9POAL/540-655	k141_2965317_3	61.4	70	27	0	43	112	15	84	1.3e-21	103.6
A0A1M6XTW0_9FIRM/83-777	k141_2965317_3	44.0	393	213	2	303	694	15	401	8.4e-95	349.4
A0A6P9CJC4_PANGU/113-828	k141_2965317_3	71.7	403	114	0	314	716	1	403	2.2e-170	600.5
A0A834W598_9FABA/545-965	k141_2965317_3	45.0	400	204	5	27	421	15	403	1.1e-92	341.7
A0A6J2VCB3_CHACN/113-826	k141_2965317_3	70.7	403	118	0	312	714	1	403	3.3e-163	576.6
S0G853_9BACT/94-807	k141_2965317_3	49.9	401	199	2	315	714	4	403	6.4e-114	412.9
K7DI46_PANTR/113-828	k141_2965317_3	69.7	403	122	0	314	716	1	403	3.4e-168	593.2
A0A643C449_BALPH/437-1108	k141_2965317_3	68.8	346	108	0	327	672	1	346	5.4e-139	496.1
A0A672JAD6_SALFA/113-807	k141_2965317_3	67.7	403	130	0	293	695	1	403	4.0e-161	569.7
A0A671VDK0_SPAAU/135-839	k141_2965317_3	70.5	403	119	0	303	705	1	403	9.9e-168	591.7
A0A1H8DLH3_9FIRM/90-785	k141_2965317_3	44.7	396	211	3	302	696	15	403	8.4e-95	349.4
A0A2K5JFH0_COLAP/111-818	k141_2965317_3	70.2	403	120	0	306	708	1	403	2.4e-169	597.0
R9KQX0_9FIRM/96-812	k141_2965317_3	48.1	395	198	2	321	715	14	401	3.4e-99	364.0
A0A841GRS3_9BACT/101-811	k141_2965317_3	49.2	388	197	0	322	709	14	401	6.3e-106	386.3
A0A8C8CVW2_ONCTS/80-794	k141_2965317_3	69.2	403	124	0	313	715	1	403	8.8e-164	578.6
A0A416JHB4_9FIRM/82-756	k141_2965317_3	44.5	393	214	4	282	673	12	401	2.0e-85	318.2
A0A1N0A965_9MYCO/1-478	k141_2965317_3	54.8	403	182	0	76	478	1	403	1.3e-123	444.5
A0A200QK48_9MAGN/553-984	k141_2965317_3	44.4	399	212	4	36	432	13	403	1.9e-92	340.9
A0A0N4YUA3_NIPBR/1-80	k141_2965317_3	59.5	79	31	1	2	80	175	252	6.2e-18	90.9
A0A8X8ZSK2_SALSN/481-815	k141_2965317_3	48.8	297	148	2	27	323	1	293	1.6e-75	284.3
A0A8J7JDE0_9BACT/103-816	k141_2965317_3	57.4	401	170	1	314	714	4	403	1.3e-130	468.4
A0A0L0W8Z5_GOTPU/93-803	k141_2965317_3	47.7	405	206	4	311	711	1	403	2.0e-104	381.3
A0A6I9LLF7_PERMB/113-828	k141_2965317_3	71.5	403	115	0	314	716	1	403	1.5e-168	594.3
A0A8J2RS58_9CRUS/213-872	k141_2965317_3	74.4	403	103	0	258	660	1	403	1.9e-176	620.5
A0A8B9FIJ5_9PSIT/113-798	k141_2965317_3	68.2	368	117	0	314	681	1	368	1.3e-145	518.1
A0A3P7EFD0_SCHSO/123-838	k141_2965317_3	60.4	407	157	2	310	716	1	403	4.1e-145	516.5
H0I040_9HYPH/106-819	k141_2965317_3	49.2	400	203	0	315	714	4	403	1.1e-110	402.1
PYGM_RABIT/113-828	k141_2965317_3	71.0	403	117	0	314	716	1	403	1.5e-168	594.3
R6Y7D5_9FIRM/81-754	k141_2965317_3	45.2	389	210	3	285	672	15	401	1.4e-86	322.0
A0A914GH49_9BILA/109-828	k141_2965317_3	64.5	406	141	1	315	720	1	403	5.4e-153	542.7
A0A0M2HP52_9MICO/118-831	k141_2965317_3	49.1	403	203	1	310	712	1	401	2.2e-106	387.9
C7H538_FAED2/91-794	k141_2965317_3	45.0	391	211	1	316	702	11	401	3.5e-96	354.0
C1PHY0_POLVA/113-826	k141_2965317_3	73.2	403	106	1	314	714	1	403	5.1e-172	605.9
A0A8C5FDA8_GADMO/113-187	k141_2146310_1	86.2	65	9	0	1	65	22	86	2.0e-26	119.0
A0A3N4KMB3_9PEZI/149-863	k141_2965317_3	47.9	409	203	6	311	715	1	403	2.5e-94	347.8
A0A0R3SV64_HYMDI/113-825	k141_2965317_3	60.6	404	158	1	310	713	1	403	3.2e-150	533.5
A0A1C7NNL4_9FUNG/159-873	k141_2965317_3	47.4	409	201	8	311	713	1	401	2.6e-99	364.4
A0A6H5I5X6_9HYME/1657-1958	k141_2965317_3	79.2	269	56	0	34	302	135	403	4.4e-125	448.7
A0A139NE75_9STRE/78-751	k141_2965317_3	44.1	401	218	5	276	672	3	401	3.7e-87	323.9
A0A498H3D0_9EURY/214-466	k141_2965317_3	28.8	264	160	9	10	245	11	274	1.8e-15	84.3
S6AAY3_SULDS/125-837	k141_2965317_3	49.1	401	202	2	312	711	2	401	3.2e-105	384.0
A0A8C4IMQ4_DICLA/107-802	k141_2965317_3	69.7	403	121	1	295	696	1	403	8.0e-162	572.0
A0A7E6EH26_OCTVU/2-207	k141_2965317_3	56.5	186	69	2	5	190	129	302	8.4e-51	201.4
A0A542E2V8_9MICO/118-829	k141_2965317_3	47.3	402	207	2	312	710	2	401	2.6e-99	364.4
A0A103XEZ2_CYNCS/450-645	k141_2965317_3	43.1	188	98	4	14	194	175	360	1.6e-38	160.6
A0A7K6XMD1_9PASE/22-737	k141_2965317_3	70.0	403	121	0	314	716	1	403	1.1e-163	578.2
A0A851YFD1_9AVES/113-828	k141_2965317_3	70.7	403	118	0	314	716	1	403	2.4e-169	597.0
A0A125YFU7_TOXGV/155-886	k141_2965317_3	45.1	419	209	7	316	732	4	403	2.9e-90	334.3
A0A5B6X3M8_9ROSI/531-958	k141_2965317_3	46.1	399	205	4	32	428	13	403	1.6e-96	354.4
A0A4Z0YZ87_9PEZI/165-879	k141_2965317_3	47.9	409	203	6	311	715	1	403	1.6e-96	355.1
A0A4Y8UWM4_9GAMM/115-828	k141_2965317_3	48.1	399	205	2	315	712	4	401	5.1e-103	376.7
A7EQJ7_SCLS1/1-632	k141_2965317_3	48.3	406	200	6	231	632	4	403	3.7e-97	357.1
A0A8X7UPN0_BRACI/489-927	k141_2965317_3	46.8	402	198	5	43	439	13	403	1.6e-99	364.4
A0A6A4V0U7_AMPAM/41-392	k141_2146310_1	87.7	65	8	0	1	65	22	86	2.5e-26	120.9
A0A674GVX4_TAEGU/113-828	k141_2965317_3	69.7	403	122	0	314	716	1	403	3.0e-164	580.1
A0A8J3AKY5_9BIFI/101-813	k141_2965317_3	46.1	401	213	2	311	711	4	401	1.3e-98	362.1
A0A094CZ43_9PEZI/248-962	k141_2965317_3	47.0	406	205	6	314	715	4	403	4.3e-94	347.1
A0A829Y502_9GAMM/105-819	k141_2965317_3	49.7	376	188	1	340	715	29	403	2.3e-103	377.9
A0A8C4D0S2_9TELE/123-838	k141_2965317_3	73.9	403	105	0	314	716	1	403	9.4e-174	611.7
A0A3Q3H3C7_KRYMA/113-828	k141_2965317_3	71.5	403	115	0	314	716	1	403	1.8e-169	597.4
A0A673ILZ7_9TELE/646-706	k141_2965317_3	73.3	60	16	0	2	61	344	403	7.3e-19	93.6
A0A6G6X6K9_9SPHN/103-809	k141_2965317_3	50.6	401	198	0	307	707	3	403	1.7e-114	414.8
A0A1H0G4J0_9FIRM/90-787	k141_2965317_3	44.9	396	210	3	304	698	15	403	1.7e-95	351.7
A0A1G9SMG9_9FIRM/90-804	k141_2965317_3	49.9	403	196	4	315	713	1	401	1.7e-103	378.3
A0A417EBL6_9CLOT/96-811	k141_2965317_3	50.1	395	190	2	320	714	14	401	1.2e-109	398.7
A0A8H7XJV5_PSICU/145-890	k141_2965317_3	44.6	408	216	5	341	746	4	403	1.3e-88	328.9
A0A8T2Z3B6_POPDE/26-736	k141_2965317_3	43.8	406	215	6	313	711	4	403	5.0e-95	350.1
A0A0R2MQZ2_9LACO/93-790	k141_2965317_3	41.5	395	227	4	306	698	11	403	2.0e-88	328.2
A0A7J9FQT2_9ROSI/111-665	k141_2965317_3	48.8	207	102	3	328	534	15	217	2.0e-46	188.3
A3WWG2_9BRAD/117-828	k141_2965317_3	45.6	401	217	1	313	712	3	403	1.3e-98	362.1
A0A8D0FFE0_STROC/113-828	k141_2965317_3	70.0	403	121	0	314	716	1	403	1.8e-164	580.9
A0A6P4I200_DROKI/113-828	k141_2965317_3	76.4	403	95	0	314	716	1	403	1.5e-176	620.9
A0A671R559_9TELE/113-246	k141_2146310_1	83.1	65	11	0	1	65	22	86	3.9e-25	115.5
A0A4W4ELC5_ELEEL/113-836	k141_2965317_3	71.2	389	112	0	336	724	15	403	8.3e-162	572.0
A0A4P1RG64_LUPAN/537-965	k141_2965317_3	44.6	399	211	4	33	429	13	403	1.3e-93	344.7
A0A1H9EPT1_9FIRM/94-810	k141_2965317_3	51.4	395	185	2	321	715	14	401	3.6e-109	397.1
A0A5A9NNL1_9TELE/113-829	k141_2965317_3	70.5	403	119	0	315	717	1	403	1.7e-167	590.9
A0A3B6H1F9_WHEAT/106-826	k141_2965317_3	45.4	414	210	6	313	721	1	403	1.1e-94	349.0
A0A553N4V7_9TELE/72-677	k141_2965317_3	69.7	403	119	1	207	606	1	403	1.4e-165	584.3
A0A388M4U6_CHABU/449-1162	k141_2965317_3	50.6	407	188	5	314	714	4	403	9.5e-102	372.5
A0A5B9QVS9_9BACT/112-820	k141_2965317_3	51.2	400	191	3	310	707	4	401	2.0e-112	407.9
A0A098MAC5_9BACL/93-805	k141_2965317_3	50.3	396	194	3	319	713	10	403	3.4e-107	390.6
A7ZSU7_ECO24/92-795	k141_2965317_3	49.0	392	198	1	311	702	12	401	3.0e-108	394.0
A0A0D4CJQ9_LIMMU/93-795	k141_2965317_3	46.8	391	204	3	312	701	14	401	2.2e-98	361.3
A0A7Y7TNQ9_9BACT/113-826	k141_2965317_3	50.5	402	197	2	312	712	1	401	1.2e-112	408.7
A0A1V4I9X6_9CLOT/93-803	k141_2965317_3	48.6	403	201	4	311	709	1	401	7.8e-104	379.4
R9J517_9FIRM/97-811	k141_2965317_3	48.6	395	195	3	320	713	14	401	3.5e-104	380.6
A0A8B9BC69_9AVES/249-964	k141_2965317_3	71.5	403	115	0	314	716	1	403	1.3e-170	601.3
A0A8S1SB02_PAROT/149-861	k141_2965317_3	48.0	408	203	4	310	713	1	403	9.2e-97	355.9
A0A8C9G4J7_PAVCR/65-606	k141_2965317_3	67.5	231	70	1	314	539	1	231	1.8e-84	314.7
A0A2R6X3X3_MARPO/352-1061	k141_2965317_3	44.4	408	210	7	312	710	4	403	2.5e-94	347.8
T0K247_COLGC/163-877	k141_2965317_3	48.0	406	201	6	314	715	4	403	2.3e-95	351.3
A0A673HBH7_9TELE/108-823	k141_2965317_3	71.8	400	113	0	317	716	4	403	1.5e-168	594.3
A0A265N611_9BACI/94-806	k141_2965317_3	52.3	392	184	3	321	711	12	401	9.5e-110	399.1
A0A926ZGP0_9CYAN/114-826	k141_2965317_3	54.6	403	183	0	311	713	1	403	4.8e-130	466.5
A0A4P5PIE1_9ENTE/91-791	k141_2965317_3	44.6	392	214	3	311	701	14	403	4.7e-93	343.6
F8A3I8_CELGA/104-818	k141_2965317_3	48.6	403	205	1	311	713	1	401	5.2e-108	393.3
A0A671MX75_9TELE/108-818	k141_2965317_3	69.0	400	119	2	317	711	4	403	5.5e-158	559.3
A0A376BJV6_9NEIS/108-813	k141_2965317_3	45.7	398	210	3	311	704	6	401	1.1e-97	359.0
A0A8C4XDR1_ERPCA/113-827	k141_2965317_3	68.2	403	128	0	313	715	1	403	1.4e-161	571.2
K7FH75_PELSI/143-858	k141_2965317_3	70.0	403	121	0	314	716	1	403	3.6e-165	583.2
G8JN01_ERECY/164-896	k141_2965317_3	43.5	425	210	11	314	733	4	403	1.1e-84	315.8
A0A4W5MUA2_9TELE/236-305	k141_2965317_3	63.8	69	25	0	2	70	335	403	2.4e-21	102.1
A0A941GP12_9CHRO/134-846	k141_2965317_3	56.0	400	176	0	314	713	4	403	4.1e-129	463.4
A0A401QK94_SCYTO/1-114	k141_2965317_3	70.2	114	34	0	1	114	232	345	5.1e-42	171.4
R9JXB8_9FIRM/128-846	k141_2965317_3	49.1	395	194	2	323	717	14	401	1.1e-105	385.6
A0A9J8B6A2_CYPCA/163-878	k141_2965317_3	72.0	400	112	0	317	716	4	403	5.3e-169	595.9
A0A7D5MT20_9PROT/116-827	k141_2965317_3	52.5	404	190	2	310	712	1	403	7.2e-118	426.0
Q8G6P1_BIFLO/126-836	k141_2965317_3	46.3	395	209	2	315	709	10	401	8.3e-98	359.4
A0A8C8SRK9_9SAUR/87-801	k141_2965317_3	72.0	403	113	0	313	715	1	403	1.4e-169	597.8
A0A061GWF1_THECC/111-831	k141_2965317_3	46.7	411	209	5	313	721	1	403	1.9e-97	358.2
A0A1I1DYX6_BREAD/95-814	k141_2965317_3	50.3	398	190	3	323	720	14	403	1.9e-110	401.4
A0A174RHK7_9FIRM/83-779	k141_2965317_3	45.4	394	208	2	304	696	15	402	4.5e-96	353.6
A0A5E8BCA8_9ASCO/153-868	k141_2965317_3	44.4	412	212	8	312	716	2	403	7.6e-91	336.3
A0A7K5NK86_CHRMC/73-689	k141_2965317_3	68.6	405	125	1	213	617	1	403	1.9e-159	563.9
A0A8X6LNX5_TRICU/114-829	k141_2965317_3	76.9	403	93	0	314	716	1	403	4.0e-185	649.4
X7EHI7_9RHOB/99-794	k141_2965317_3	47.7	388	203	0	307	694	14	401	1.9e-99	364.8
B9DRS9_STRU0/93-796	k141_2965317_3	47.2	392	204	3	312	702	12	401	4.8e-98	360.1
A0A2Y9GN55_NEOSC/66-740	k141_2965317_3	71.5	403	115	0	273	675	1	403	3.8e-169	596.3
A0A2N6SLS6_9LACT/78-753	k141_2965317_3	43.6	388	214	5	290	674	16	401	5.7e-80	300.1
A0A7L3R2L4_9SYLV/113-828	k141_2965317_3	70.2	403	120	0	314	716	1	403	3.4e-168	593.2
A0A6I8N6H7_ORNAN/100-816	k141_2965317_3	67.4	402	130	1	314	715	1	401	5.0e-159	562.8
A0A366EV94_9HYPH/125-833	k141_2965317_3	49.9	399	198	2	311	708	5	402	4.4e-107	390.2
A0A8J7LXU2_9BACT/113-826	k141_2965317_3	49.8	402	200	2	312	712	1	401	9.5e-110	399.1
A0A7L2YYL0_JACJC/22-737	k141_2965317_3	69.7	403	122	0	314	716	1	403	5.1e-164	579.3
A0A8J4B5W4_9CHLO/279-992	k141_2965317_3	51.4	407	181	7	314	712	4	401	2.3e-108	394.4
A0A926EEL1_9FIRM/89-782	k141_2965317_3	47.4	399	201	3	298	694	12	403	2.5e-99	364.4
A0A8C0UHP3_CYACU/54-747	k141_2965317_3	69.9	369	111	0	314	682	1	369	3.4e-152	540.0
A0A1J8R3F0_9AGAM/121-252	k141_2965317_3	52.1	94	43	1	31	124	196	287	3.2e-19	95.9
G3N710_GASAC/113-828	k141_2965317_3	69.2	403	124	0	314	716	1	403	1.4e-164	581.3
A0A0L7T6T0_9GAMM/102-810	k141_2965317_3	52.1	401	191	1	309	709	4	403	2.5e-118	427.6
A0A1L3GIJ1_SYNAC/246-494	k141_2965317_3	26.5	264	165	9	9	243	11	274	5.3e-15	82.8
A0A8J4XDU6_CLAMG/113-793	k141_2965317_3	72.2	367	102	0	314	680	1	367	4.6e-154	546.2
A0A0Q6FFB7_9HYPH/116-828	k141_2965317_3	44.9	399	220	0	313	711	3	401	1.2e-99	365.5
A0A7L0MTZ4_9PSIT/22-737	k141_2965317_3	68.2	403	128	0	314	716	1	403	7.7e-160	565.5
A0A0T0MNP2_9CELL/103-816	k141_2965317_3	49.6	403	201	1	310	712	1	401	6.8e-108	392.9
A0A1U8MBE3_GOSHI/111-831	k141_2965317_3	46.7	396	202	5	328	721	15	403	4.8e-93	343.6
A0A072PDB3_9EURO/162-876	k141_2965317_3	49.3	406	196	7	314	715	4	403	1.4e-100	368.6
E4Q3W0_CALOW/102-813	k141_2965317_3	48.9	393	197	4	321	712	14	403	2.5e-102	374.4
G1SGZ6_RABIT/99-814	k141_2965317_3	71.0	403	117	0	314	716	1	403	1.5e-168	594.3
A0A8D2PVB7_ZOSLA/127-831	k141_2965317_3	70.5	403	119	0	303	705	1	403	2.3e-169	597.0
A0A2K6BHH0_MACNE/113-804	k141_2965317_3	69.5	371	113	0	314	684	1	371	1.2e-149	531.6
A0A143XZQ4_9FIRM/81-754	k141_2965317_3	46.9	401	208	4	275	672	3	401	2.1e-90	334.7
I0I4C5_CALAS/108-820	k141_2965317_3	50.0	398	199	0	314	711	4	401	3.7e-114	413.7
M1VAQ4_CYAM1/165-875	k141_2965317_3	47.9	409	199	6	311	711	1	403	6.8e-100	366.3
A0A2G9P1F9_LITCT/1-512	k141_2965317_3	69.9	345	104	0	168	512	1	345	4.4e-141	502.7
A0A090AFL9_9GAMM/127-841	k141_2965317_3	54.2	404	184	1	312	715	1	403	4.4e-123	443.4
A0A2T8HW31_9RHOB/99-793	k141_2965317_3	47.3	395	206	1	303	695	9	403	3.3e-99	364.0
A0A674AFA2_SALTR/113-826	k141_2965317_3	68.5	403	127	0	312	714	1	403	5.3e-161	569.3
A0A0A1SYD8_9HYPO/163-877	k141_2965317_3	48.9	409	199	6	311	715	1	403	4.0e-100	367.1
A0A091MRV6_9PASS/59-774	k141_2965317_3	71.2	403	116	0	314	716	1	403	1.4e-169	597.8
A0A2K5KCC2_COLAP/113-828	k141_2965317_3	71.7	403	114	0	314	716	1	403	1.5e-168	594.3
A0A8C5N8G1_9TELE/170-840	k141_2965317_3	72.0	403	113	0	269	671	1	403	1.8e-171	604.0
A0A327ZDX2_9ACTN/104-803	k141_2965317_3	49.6	401	188	3	313	700	4	403	3.9e-108	393.7
A0A0B7NNR1_9FUNG/162-880	k141_2965317_3	46.0	411	211	7	312	719	1	403	1.2e-99	365.5
U4TS42_DENPD/124-832	k141_2965317_3	53.4	401	186	1	309	709	4	403	2.0e-120	434.5
A0A540L630_MALBA/527-954	k141_2965317_3	46.2	400	199	5	34	428	15	403	6.1e-96	352.4
A0A4X1SEL7_PIG/48-763	k141_2965317_3	67.7	403	130	0	314	716	1	403	4.8e-162	572.8
A6TNT7_ALKMQ/90-786	k141_2965317_3	47.9	397	199	3	302	697	14	403	1.9e-102	374.8
A0A6J3RQJ0_TURTR/113-828	k141_2965317_3	69.0	403	125	0	314	716	1	403	2.1e-165	583.9
A0A240CD37_SERFI/102-810	k141_2965317_3	53.1	401	187	1	309	709	4	403	2.6e-120	434.1
A0A821SSU8_9BILA/1-78	k141_2965317_3	59.0	78	32	0	1	78	243	320	2.5e-19	95.5
A0A4W4HBI7_ELEEL/113-371	k141_2146310_1	84.4	64	10	0	2	65	23	86	6.4e-24	112.5
A0A8S3PZL0_MYTED/187-818	k141_2965317_3	68.5	403	127	0	230	632	1	403	1.5e-162	574.3
A0A8D2HFG6_UROPR/113-828	k141_2965317_3	71.2	403	116	0	314	716	1	403	1.5e-168	594.3
A0A7K7D362_PHEME/22-737	k141_2965317_3	70.5	403	119	0	314	716	1	403	5.5e-166	585.9
A0A6Q2XJY4_ESOLU/113-470	k141_2146310_1	84.6	65	10	0	1	65	22	86	1.1e-24	115.5
A0A1S3B7D1_CUCME/281-991	k141_2965317_3	44.3	406	213	6	313	711	4	403	1.1e-97	359.0
R6VGH9_9FIRM/96-813	k141_2965317_3	50.0	408	194	3	312	716	1	401	6.2e-109	396.4
A0A6Q2X256_ESOLU/132-837	k141_2965317_3	68.6	407	121	2	303	706	1	403	2.4e-161	570.5
A0A1R3WK97_9MICO/85-798	k141_2965317_3	49.9	403	200	1	310	712	1	401	2.2e-106	387.9
A0A5N3XQ07_MUNRE/113-828	k141_2965317_3	67.7	403	130	0	314	716	1	403	4.1e-161	569.7
R5HK83_9FIRM/1-664	k141_2965317_3	51.6	395	184	2	268	662	14	401	3.0e-110	400.6
A0A4W5PD56_9TELE/245-301	k141_2965317_3	70.2	57	17	0	1	57	347	403	9.8e-18	89.7
A0A1I5SBK8_9SPHN/100-807	k141_2965317_3	49.9	403	202	0	306	708	1	403	2.1e-109	397.9
A0A4W3H4F4_CALMI/22-722	k141_2965317_3	69.2	403	124	0	299	701	1	403	7.8e-165	582.0
A0A669EF69_ORENI/48-743	k141_2965317_3	70.9	399	116	0	298	696	5	403	3.3e-168	593.2
A0A166X182_9GAMM/110-823	k141_2965317_3	49.1	401	202	2	313	712	2	401	1.2e-107	392.1
A0A7G9G1V9_9FIRM/96-812	k141_2965317_3	49.8	408	195	3	311	715	1	401	8.1e-109	396.0
A0A834LCR4_RHOSS/570-962	k141_2965317_3	46.3	363	185	4	29	389	13	367	2.1e-87	323.9
A0A673IND4_9TELE/110-288	k141_2146310_1	81.5	65	12	0	1	65	22	86	3.4e-24	112.8
A0A4Q7ZQP3_9ACTN/104-808	k141_2965317_3	47.9	401	203	3	308	703	2	401	8.0e-101	369.4
L0LXN3_ENTBF/92-794	k141_2965317_3	50.1	391	194	1	311	701	12	401	5.1e-108	393.3
E0UF48_GLOV7/124-836	k141_2965317_3	52.5	400	190	0	314	713	4	403	1.9e-118	427.9
E9HSE5_DAPPU/18-144	k141_2965317_3	57.4	108	46	0	20	127	296	403	1.0e-30	134.0
L1IAQ5_GUITC/200-924	k141_2965317_3	42.3	418	224	5	310	725	1	403	7.7e-91	336.3
A0A0L6TVI6_9FIRM/98-807	k141_2965317_3	49.0	392	196	3	321	710	14	403	2.4e-105	384.4
A0A8C6S5W8_9GOBI/113-833	k141_2965317_3	70.5	400	118	0	322	721	4	403	9.1e-169	595.1
A0A8C4BP47_9TELE/515-800	k141_2965317_3	76.7	279	65	0	8	286	125	403	6.7e-123	441.4
A0A314YV11_PRUYE/501-951	k141_2965317_3	45.9	399	206	4	55	451	13	403	1.2e-94	348.2
A0A151C2M8_9MICO/92-807	k141_2965317_3	48.0	404	207	2	311	714	1	401	6.6e-103	376.3
A0A0C9RJQ2_9HYME/113-828	k141_2965317_3	75.7	403	98	0	314	716	1	403	1.8e-180	634.0
G0VH77_NAUCC/174-907	k141_2965317_3	48.1	426	195	12	312	734	1	403	3.1e-95	350.9
A0A323TJM0_9BACI/94-806	k141_2965317_3	50.8	392	190	3	321	711	12	401	1.3e-106	388.7
A0A7T8GJW9_CALRO/5-388	k141_2965317_3	69.4	324	96	1	60	383	1	321	2.3e-126	453.4
A0A1Y4U6D1_9FIRM/79-753	k141_2965317_3	46.2	390	207	3	285	673	14	401	1.8e-86	321.6
B5EFY9_CITBB/103-817	k141_2965317_3	57.1	401	171	1	315	715	4	403	6.3e-130	466.1
A0A398B2C3_9BACI/93-794	k141_2965317_3	49.1	405	200	4	302	702	1	403	1.6e-109	398.3
A0A8C5N815_9TELE/109-822	k141_2965317_3	68.8	388	121	0	327	714	16	403	1.8e-156	554.3
G3U5Z5_LOXAF/64-787	k141_2965317_3	66.7	411	129	1	314	724	1	403	3.3e-158	560.1
A0A0C2HK21_9BACT/250-531	k141_2965317_3	25.8	264	167	7	8	242	11	274	4.7e-12	73.2
A0A8X7BXP6_9ARAC/115-334	k141_2146310_1	81.5	65	12	0	1	65	22	86	1.9e-24	114.0
A0A673IGH3_9TELE/260-631	k141_2965317_3	72.8	305	83	0	68	372	1	305	8.4e-126	451.4
A0A7K5SQ35_9FRIN/22-737	k141_2965317_3	70.0	403	121	0	314	716	1	403	3.0e-164	580.1
K6YA61_9ALTE/107-821	k141_2965317_3	49.9	401	200	1	313	713	2	401	9.2e-113	409.1
A0A2G5EF75_AQUCA/119-840	k141_2965317_3	48.5	396	195	5	329	722	15	403	7.9e-96	352.8
A0A6P8RZC3_GEOSA/113-829	k141_2965317_3	72.3	404	111	1	314	717	1	403	3.7e-170	599.7
PHSH_WHEAT/106-826	k141_2965317_3	45.4	414	210	6	313	721	1	403	4.3e-94	347.1
A0A1H4MDK3_9RHOB/101-797	k141_2965317_3	48.3	389	201	0	309	697	15	403	1.1e-105	385.6
A0A484C6P7_PERFV/113-826	k141_2965317_3	68.2	403	128	0	312	714	1	403	2.6e-160	567.0
A0A5F8GP63_MONDO/113-840	k141_2965317_3	67.5	403	131	0	326	728	1	403	8.6e-159	562.0
A0A1Z3HI80_9CYAN/111-823	k141_2965317_3	52.6	401	190	0	311	711	1	401	2.7e-125	450.7
R5LH30_9FIRM/85-560	k141_2965317_3	42.2	173	99	1	301	473	15	186	2.5e-34	147.9
A0A545AY30_9ACTN/107-804	k141_2965317_3	48.5	404	195	3	307	698	1	403	5.5e-102	373.2
A0A1K1P512_SELRU/103-816	k141_2965317_3	48.1	397	193	5	323	714	15	403	6.0e-96	353.2
A0A7L4F5A3_HIRRU/113-828	k141_2965317_3	71.0	403	117	0	314	716	1	403	7.4e-171	602.1
A0A5K1JJ68_9ACTN/112-824	k141_2965317_3	45.2	389	211	2	323	711	15	401	1.9e-94	348.2
A9MMA4_SALAR/102-810	k141_2965317_3	53.8	400	184	1	310	709	5	403	4.5e-120	433.3
A0A0N0XJ38_9NEIS/102-810	k141_2965317_3	54.5	404	183	1	306	709	1	403	1.0e-124	448.7
A0A8D2Q3I8_ZOSLA/620-1331	k141_2965317_3	68.7	403	122	1	314	712	1	403	2.1e-157	557.4
A0A220RZW0_9NEIS/107-816	k141_2965317_3	47.5	402	205	2	309	708	4	401	1.0e-108	395.6
A0A1E2UMJ9_9GAMM/117-824	k141_2965317_3	48.5	404	206	2	306	708	1	403	5.2e-108	393.3
E4USP3_ARTGP/156-872	k141_2965317_3	47.5	406	205	5	314	717	4	403	1.9e-94	348.2
A0A7N5ZXU1_ANATE/113-828	k141_2965317_3	73.2	400	107	0	317	716	4	403	2.3e-172	607.1
A0A136WHS8_9FIRM/96-810	k141_2965317_3	54.8	396	172	2	321	715	14	403	8.6e-119	429.1
U3CEG4_9VIBR/99-812	k141_2965317_3	48.4	401	206	1	312	712	2	401	4.6e-112	406.8
A0A978T791_9CHRO/120-832	k141_2965317_3	52.9	403	190	0	311	713	1	403	4.5e-120	433.3
A0A8C0B1K1_9AVES/438-775	k141_2965317_3	71.1	325	94	0	7	331	44	368	5.6e-137	488.4
A0A2R9BC33_PANPA/113-828	k141_2965317_3	69.2	402	124	0	315	716	2	403	5.7e-163	575.9
F6HF78_VITVI/551-975	k141_2965317_3	46.6	395	201	4	31	423	15	401	1.6e-96	354.4
A0A6F9BAK3_9TELE/444-806	k141_2965317_3	70.4	362	106	1	2	363	43	403	1.6e-150	533.5
A0A7S9PSU9_EPIFF/164-878	k141_2965317_3	48.9	409	199	6	311	715	1	403	2.3e-100	367.9
A0A7J7MF24_9MAGN/266-799	k141_2965317_3	46.5	396	203	4	141	534	15	403	1.2e-93	345.1
A0A0H3H442_KLEPH/102-810	k141_2965317_3	53.0	400	187	1	310	709	5	403	4.2e-118	426.8
A0A9J5YWS1_SOLCO/534-965	k141_2965317_3	44.8	397	209	4	38	432	15	403	2.4e-92	340.5
A0A6L2Q5F8_COPFO/11-711	k141_2965317_3	74.7	367	93	0	314	680	1	367	6.6e-164	578.9
A0A7I8VD40_9ANNE/280-893	k141_2965317_3	64.3	401	143	0	212	612	1	401	5.6e-151	535.8
A0A011MKQ5_9PAST/83-788	k141_2965317_3	48.7	388	199	0	317	704	14	401	1.1e-105	385.6
A0A926EVX5_9FIRM/91-801	k141_2965317_3	49.2	392	196	3	321	711	14	403	7.3e-102	372.9
