SODC_KLULA/14-150	k141_1192793_5	81.8	33	6	0	105	137	1	33	4.5e-08	58.9
B8APH0_ORYSI/33-166	k141_2355158_1	58.8	34	14	0	19	52	17	50	4.1e-06	52.4
A0A5N5DR16_9PEZI/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	2.5e-06	53.1
A0A3P6P978_9BILA/8-140	k141_738181_1	60.0	45	18	0	9	53	2	46	2.5e-08	59.7
A0A067QI78_9AGAM/57-216	k141_1954750_3	78.8	33	7	0	128	160	1	33	3.4e-07	56.2
A0A851KMI2_VIDCH/16-149	k141_1192793_2	78.8	33	7	0	102	134	1	33	1.3e-07	57.4
A0A4W6DF00_LATCA/3-139	k141_2230814_1	43.0	128	65	5	1	126	75	196	1.9e-19	96.7
A0A6I8NFT2_ORNAN/200-334	k141_1192793_5	78.8	33	7	0	103	135	1	33	1.7e-07	57.0
A0A341AY16_NEOAA/15-149	k141_1192793_5	75.8	33	8	0	103	135	1	33	8.3e-07	54.7
A0A7R9KBK6_9ACAR/580-727	k141_2230814_1	42.6	148	80	2	1	145	69	214	2.8e-24	112.8
A0A7J6HB40_CANSA/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	2.4e-06	53.1
A0A8C5GNR6_9TELE/11-143	k141_1954750_4	36.6	123	37	3	15	97	7	128	9.3e-11	67.8
A0A7M7GD77_NASVI/12-145	k141_1954750_4	37.1	116	33	1	16	91	7	122	1.3e-12	73.9
W3WMJ8_PESFW/14-150	k141_1954750_3	81.8	33	6	0	105	137	1	33	1.3e-07	57.4
A0A8B8EKN2_CRAVI/442-588	k141_2230814_1	34.3	134	77	6	17	147	77	202	1.8e-10	67.0
A0A3Q7RZ81_CALUR/2-127	k141_1192793_2	72.7	33	9	0	94	126	1	33	2.3e-06	53.1
A0A0K6GDV5_9AGAM/41-175	k141_1954750_4	31.6	114	38	1	19	92	9	122	1.8e-09	63.5
A0A267G030_9PLAT/41-175	k141_1954750_3	72.7	33	9	0	103	135	1	33	1.1e-06	54.3
R0HD63_9BRAS/30-164	k141_3014662_1	72.7	33	9	0	103	135	1	33	1.9e-06	53.5
A0A0M3JY85_ANISI/45-180	k141_738181_1	69.4	36	11	0	18	53	8	43	7.3e-11	68.2
A0A9R1TWU0_9HYME/673-810	k141_2230814_1	37.5	136	80	2	1	133	69	202	2.2e-18	93.2
A0A076G2A7_TENMO/88-225	k141_1954750_4	32.4	105	31	1	17	81	5	109	8.2e-10	64.7
A0A8J2RM89_9CRUS/40-176	k141_738181_1	63.2	38	13	1	18	55	10	46	4.9e-07	55.5
A0A8B7YNH2_ACAPL/17-151	k141_1954750_4	34.1	123	40	2	17	99	7	128	5.0e-12	72.0
A0A016VHM0_9BILA/47-180	k141_1954750_4	40.5	121	31	2	18	98	9	128	5.3e-14	78.6
A0A8W8IKT2_CRAGI/412-558	k141_2230814_1	36.9	111	61	5	38	147	100	202	1.5e-09	63.9
A0A665UNQ1_ECHNA/12-143	k141_1192793_2	75.8	33	8	0	100	132	1	33	2.8e-07	56.2
A0A0D8XRN6_DICVI/40-178	k141_1954750_4	39.3	112	28	2	17	88	6	117	3.6e-13	75.9
A0A915FRJ3_9BILA/14-77	k141_738181_1	50.0	38	19	0	18	55	8	45	1.5e-06	52.8
B4J8D7_DROGR/112-247	k141_2355158_1	58.8	34	14	0	21	54	17	50	4.2e-06	52.4
A0A7L0XV47_TYRSA/1-128	k141_2355158_1	63.2	38	14	0	9	46	13	50	1.0e-06	54.3
A0A673MSV8_9TELE/62-192	k141_1192793_5	69.7	33	10	0	99	131	1	33	4.0e-06	52.4
A0A7K7ZQ31_9PASE/1-125	k141_2355158_1	63.2	38	14	0	6	43	13	50	5.9e-07	55.1
A0A6G1DLE5_9ORYZ/25-160	k141_2355158_1	64.7	34	12	0	20	53	17	50	2.2e-07	56.6
W7TGS6_9STRA/19-120	k141_738181_1	62.2	37	14	0	18	54	8	44	1.4e-06	53.5
A0A2I4EHR5_JUGRE/71-205	k141_2355158_1	66.7	33	11	0	20	52	18	50	1.7e-07	57.0
A0A165MKQ7_9APHY/57-193	k141_1954750_4	34.3	134	46	3	14	107	3	134	8.7e-12	71.2
A0A0V1D8N6_TRIBR/14-149	k141_738181_1	60.5	38	15	0	17	54	7	44	3.4e-08	59.3
S7RJD9_GLOTA/54-191	k141_1954750_4	35.7	129	38	5	15	102	4	128	1.5e-08	60.5
A0A512U5P5_9ASCO/12-148	k141_1954750_4	32.1	131	41	4	17	107	6	128	4.9e-07	55.5
A0A6J1D9J0_MOMCH/14-153	k141_1954750_4	35.8	123	38	2	22	104	7	128	3.4e-11	69.3
M2N4Q9_BAUPA/14-150	k141_1192793_5	78.8	33	7	0	105	137	1	33	4.9e-07	55.5
A0A367IKS7_RHIST/13-148	k141_738181_1	64.5	31	11	0	23	53	13	43	7.1e-06	51.6
A0A8L2Q0T2_RAT/55-186	k141_1954750_4	34.7	118	37	1	12	89	5	122	1.3e-09	63.9
A0A6P4G3W6_DRORH/696-832	k141_2230814_1	40.0	135	77	3	1	132	69	202	6.0e-21	101.7
A0A199W5B9_ANACO/14-147	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.8e-06	53.5
A0A0D2TZK0_GOSRA/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.9e-06	53.5
A0A261CFN2_9PELO/14-152	k141_738181_1	61.1	36	14	0	18	53	8	43	1.0e-07	57.8
A0A484LMQ9_9ASTE/75-209	k141_738181_1	63.9	36	13	0	21	56	12	47	2.2e-07	56.6
A0A2A4JHM4_HELVI/13-148	k141_1954750_4	35.4	127	41	2	14	100	3	128	1.1e-11	70.9
A0A286UC32_9AGAM/64-200	k141_1954750_4	30.8	130	48	3	12	101	1	128	5.3e-09	62.0
A0A1F7ZSU2_9EURO/14-150	k141_1192793_5	66.7	33	11	0	105	137	1	33	5.5e-06	52.0
A0A3M7BQR6_HORWE/16-152	k141_1954750_3	78.8	33	7	0	105	137	1	33	1.1e-06	54.3
A0A7L1CKX4_9PASS/2-128	k141_2355158_1	63.2	38	14	0	8	45	13	50	6.0e-07	55.1
A0A9D4EWW4_DREPO/283-423	k141_2230814_1	38.0	137	83	2	1	137	69	203	1.2e-21	104.0
A0A7N9CB93_MACFA/15-135	k141_2355158_1	64.7	34	12	0	20	53	17	50	7.5e-07	54.7
A0A8V0YAW2_CHICK/5-134	k141_2355158_1	63.2	38	14	0	11	48	13	50	6.1e-07	55.1
A0A5E4QGJ7_9NEOP/100-234	k141_1954750_4	34.1	123	39	4	18	99	7	128	1.2e-08	60.8
A0A5J5C5S7_9ASTE/82-216	k141_2355158_1	63.6	33	12	0	20	52	18	50	2.2e-07	56.6
A0A8B7PDP5_HYAAZ/3-133	k141_1954750_4	36.6	123	37	2	13	95	7	128	3.1e-14	79.3
A0A1S3JZ56_LINUN/782-926	k141_2230814_1	33.6	134	72	6	17	145	81	202	2.3e-07	56.6
A0A2T6ZTI4_TUBBO/14-150	k141_1954750_4	32.0	128	45	3	14	101	3	128	8.4e-07	54.7
A0A0L9VKK3_PHAAN/20-153	k141_2355158_1	64.7	34	12	0	19	52	17	50	4.8e-07	55.5
A0A423TF93_PENVA/77-146	k141_2355158_1	65.8	38	13	0	17	54	17	54	1.6e-09	62.8
A0A8J4VJ85_9ROSI/84-218	k141_2355158_1	63.6	33	12	0	20	52	18	50	4.9e-07	55.5
A0A8S9C366_9HELO/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	1.4e-06	53.9
A0A8I6S1J0_CIMLE/1-130	k141_1954750_4	34.1	126	42	2	9	94	4	128	3.5e-10	65.9
A0A1S3EJ72_DIPOR/81-213	k141_1192793_2	66.7	33	11	0	101	133	1	33	3.1e-06	52.8
A0A6P8XK70_DROAB/43-178	k141_1954750_4	33.3	114	36	1	21	94	10	123	3.4e-08	59.3
A0A545UV41_9HYPO/14-150	k141_1954750_3	81.8	33	6	0	105	137	1	33	1.0e-07	57.8
A0A0K0EHJ3_STRER/14-152	k141_1954750_4	41.4	116	28	2	18	93	7	122	9.4e-14	77.8
A0A1U8IC35_GOSHI/14-158	k141_2355158_1	61.8	34	13	0	19	52	17	50	2.0e-06	53.5
A0A834JWW2_VESVU/74-207	k141_1954750_4	36.4	121	37	1	11	91	2	122	7.7e-13	74.7
A0A8W8IKT2_CRAGI/259-394	k141_2230814_1	49.3	134	66	1	3	136	71	202	3.4e-32	139.0
A0A0E0ANY4_9ORYZ/70-204	k141_2355158_1	58.8	34	14	0	19	52	17	50	3.2e-06	52.8
A0A310ST04_9HYME/674-812	k141_2230814_1	41.0	134	74	2	3	133	71	202	1.5e-22	107.1
A0A061F1M7_THECC/21-154	k141_2355158_1	65.0	40	14	0	14	53	12	51	6.8e-09	61.6
A0A059DAQ0_EUCGR/85-216	k141_2355158_1	63.6	33	12	0	20	52	18	50	2.8e-07	56.2
A0A1E3BIM3_ASPCR/14-150	k141_1192793_5	81.8	33	6	0	105	137	1	33	1.3e-07	57.4
A0A7N2KMC0_QUELO/83-217	k141_2355158_1	63.6	33	12	0	20	52	18	50	4.9e-07	55.5
A0A2G2VRH3_CAPBA/46-155	k141_3014662_1	72.7	33	9	0	78	110	1	33	2.6e-06	52.8
A0A6P7FSA5_DIAVI/680-804	k141_2230814_1	36.9	122	71	3	3	120	71	190	1.8e-11	70.1
A0A7R9BJC6_9CRUS/362-498	k141_2230814_1	51.5	134	65	0	1	134	69	202	1.4e-33	143.7
A0A091H3F5_9AVES/17-150	k141_2355158_1	60.5	38	15	0	15	52	13	50	2.4e-06	53.1
A0A8B8NDQ2_9MYRT/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	2.4e-06	53.1
A0A5J5DNZ4_9PERO/581-709	k141_2230814_1	42.9	133	68	4	2	129	71	200	1.6e-23	110.2
A0A4S2N0T4_9PEZI/14-150	k141_1954750_4	33.9	109	31	2	33	101	21	128	6.5e-07	55.1
B7PUC4_IXOSC/15-150	k141_1954750_4	36.8	125	38	2	16	100	5	128	2.1e-13	76.6
B4KR26_DROMO/43-178	k141_1954750_4	32.7	113	36	1	21	93	10	122	3.8e-07	55.8
A0A1E3QSZ2_9ASCO/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	8.4e-07	54.7
A0A210PPC2_MIZYE/304-431	k141_2230814_1	48.5	130	63	3	1	128	69	196	2.8e-28	125.9
A0A067QM77_ZOONE/687-825	k141_2230814_1	40.3	134	74	3	3	132	71	202	4.5e-24	112.1
A0A7J8EAQ4_ROUAE/68-200	k141_1192793_5	69.7	33	10	0	101	133	1	33	9.1e-06	51.2
A0A1R3IPD0_COCAP/86-220	k141_2355158_1	66.7	33	11	0	20	52	18	50	1.7e-07	57.0
A0A6P8FVG5_CLUHA/2-128	k141_2355158_1	65.8	38	13	0	7	44	13	50	1.6e-07	57.0
A0A179HXL6_PURLI/14-150	k141_1954750_3	81.8	33	6	0	105	137	1	33	7.6e-08	58.2
A0A094A3X7_9PEZI/46-192	k141_2230814_1	34.5	139	76	6	4	132	74	207	1.5e-06	53.9
A0A3N4K4I7_9PEZI/16-152	k141_1954750_4	35.2	128	41	3	14	101	3	128	2.0e-08	60.1
B4J8Z3_DROGR/43-178	k141_1954750_4	31.9	113	37	1	21	93	10	122	1.3e-07	57.4
A0A913Z4X6_PATMI/340-465	k141_2230814_1	44.4	126	66	2	1	124	69	192	1.2e-23	110.5
A0A6P7I8J4_9TELE/269-401	k141_2230814_1	43.0	135	71	4	1	133	69	199	1.1e-22	107.5
A0A238XWJ4_9BACT/46-175	k141_2355158_1	60.5	43	16	1	14	56	13	54	4.0e-06	52.4
A0A1B8ATI5_FUSPO/14-150	k141_1954750_3	72.7	33	9	0	105	137	1	33	1.9e-06	53.5
A0A443NY46_9MAGN/94-224	k141_1954750_4	32.5	120	40	2	17	96	10	128	3.5e-10	65.9
A0A6H5GUQ4_9HEMI/39-171	k141_738181_1	59.5	37	15	0	16	52	8	44	2.2e-07	56.6
A0A8H7BW79_9FUNG/644-779	k141_2355158_1	68.8	32	10	0	24	55	21	52	1.3e-07	57.4
A0A5D2S5T7_GOSMU/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	3.2e-06	52.8
A0A7M6UDS2_APIME/12-147	k141_1954750_4	36.2	127	40	2	14	100	3	128	1.3e-12	73.9
D4AX46_ARTBC/72-208	k141_1954750_4	36.3	113	31	3	22	94	11	122	1.0e-07	57.8
SODC_MACMU/15-150	k141_2355158_1	64.7	34	12	0	20	53	17	50	8.4e-07	54.7
A0A084G1W6_PSEDA/14-150	k141_1954750_3	81.8	33	6	0	105	137	1	33	7.6e-08	58.2
A0A818J661_9BILA/37-172	k141_1192793_5	75.8	33	8	0	104	136	1	33	2.4e-06	53.1
A0A0F4YZ31_TALEM/14-150	k141_1192793_5	81.8	33	6	0	105	137	1	33	1.7e-07	57.0
A0A850ZT22_9PASS/16-149	k141_2355158_1	63.2	38	14	0	15	52	13	50	6.3e-07	55.1
A0A6H5I9A7_9HYME/12-147	k141_1954750_4	37.1	116	33	1	18	93	7	122	1.2e-13	77.4
E2A6Q3_CAMFO/572-715	k141_2230814_1	40.3	134	75	2	3	133	71	202	1.5e-22	107.1
A0A6A2ZKH6_HIBSY/76-210	k141_2355158_1	66.7	33	11	0	20	52	18	50	1.3e-07	57.4
A0A5N5FXM0_9ROSA/16-151	k141_2355158_1	64.7	34	12	0	20	53	17	50	4.9e-07	55.5
A0A668TLW6_OREAU/8-141	k141_1192793_2	75.8	33	8	0	102	134	1	33	3.7e-07	55.8
A0A067EIV0_CITSI/22-122	k141_2355158_1	61.5	39	15	0	14	52	12	50	5.6e-08	58.2
A0A8B7RA68_HIPAR/80-212	k141_1192793_2	66.7	33	11	0	101	133	1	33	3.1e-06	52.8
A0A8T0CVT5_CORYI/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	3.2e-06	52.8
A0A7K6Y208_9PASE/16-149	k141_2355158_1	63.2	38	14	0	15	52	13	50	6.3e-07	55.1
A0A9D4A2P0_9ROSI/21-155	k141_2355158_1	64.1	39	14	0	14	52	12	50	3.4e-08	59.3
K4AGK9_SETIT/1-125	k141_2355158_1	55.9	34	15	0	9	42	17	50	6.5e-06	51.6
A0A6V8R493_9HYPO/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	3.8e-07	55.8
A0A1E4RSI8_9ASCO/14-150	k141_1192793_5	75.8	33	8	0	105	137	1	33	2.5e-06	53.1
A0A1A0HKU6_9ASCO/14-150	k141_1192793_5	72.7	33	9	0	105	137	1	33	4.2e-06	52.4
A0A172WZI3_9ABAC/11-147	k141_2355158_1	55.6	36	16	0	18	53	15	50	5.5e-06	52.0
A0A553N820_TIGCA/347-475	k141_2230814_1	49.2	122	62	0	1	122	69	190	3.4e-26	119.0
SODC_DROWI/13-148	k141_1954750_4	33.6	116	37	1	18	93	7	122	6.2e-10	65.1
A0A022RUY7_ERYGU/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	3.2e-06	52.8
A0A2G8JZM8_STIJA/302-441	k141_2230814_1	42.7	131	71	2	1	129	69	197	8.6e-23	107.8
A0A397HLV6_9GLOM/28-163	k141_1954750_4	34.1	123	41	1	14	96	3	125	8.1e-10	64.7
A0A7J7DEH6_TRIWF/75-209	k141_2355158_1	63.6	33	12	0	20	52	18	50	2.9e-07	56.2
A0A6J0TTK4_9SAUR/26-159	k141_1192793_2	84.8	33	5	0	102	134	1	33	1.2e-08	60.8
A0A8J6HS18_TENMO/675-805	k141_2230814_1	41.8	134	71	4	3	131	71	202	1.1e-19	97.4
A0A4Q4SVD0_9PEZI/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	2.9e-07	56.2
A0A166I185_DAUCS/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	2.4e-06	53.1
L9KA73_TUPCH/15-150	k141_1192793_5	75.8	33	8	0	104	136	1	33	8.4e-07	54.7
A0A0J0XHD9_9TREE/36-172	k141_1954750_4	34.2	117	36	3	18	94	7	122	1.1e-09	64.3
A0A7L0GZA5_HERCA/14-142	k141_1192793_5	72.7	33	9	0	97	129	1	33	5.1e-06	52.0
A0A7K4U9C1_9SYLV/16-149	k141_3014662_1	75.8	33	8	0	102	134	1	33	3.7e-07	55.8
A0A1S3JZ67_LINUN/793-937	k141_2230814_1	33.6	134	72	6	17	145	81	202	2.3e-07	56.6
B2LYR7_GOSHI/75-209	k141_2355158_1	66.7	33	11	0	20	52	18	50	1.3e-07	57.4
W8BWU5_CERCA/13-148	k141_1954750_4	36.5	115	33	1	14	88	3	117	1.3e-12	73.9
A0A4P9ZK41_9ASCO/44-166	k141_2230814_1	34.0	147	69	7	1	123	60	202	7.6e-07	54.7
A0A8C9PJC3_SPEDA/1-128	k141_1192793_2	75.8	33	8	0	96	128	1	33	6.0e-07	55.1
A0A2C5X2B7_9PEZI/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	1.1e-06	54.3
A0A368FZ77_ANCCA/14-149	k141_1954750_4	37.7	122	36	1	14	95	5	126	6.6e-12	71.6
A0A5A7VD31_CUCME/14-147	k141_1954750_4	33.0	103	29	1	17	79	7	109	7.5e-08	58.2
A0A0M4EUD1_DROBS/43-173	k141_1954750_4	32.7	113	36	1	21	93	10	122	1.2e-07	57.4
A0A6J1N5Q5_BICAN/47-180	k141_1954750_4	32.1	109	34	1	18	86	9	117	2.8e-07	56.2
A0A2C5ZZV2_9HYPO/40-176	k141_1954750_4	32.3	124	42	3	18	101	7	128	3.8e-07	55.8
A0A1S3K007_LINUN/480-628	k141_2230814_1	36.7	109	61	4	38	144	100	202	3.2e-07	56.2
A0A8J9V7M4_BRALA/14-150	k141_1954750_4	41.9	124	30	3	18	101	7	128	2.2e-15	83.2
A0A6J8BJ17_MYTCO/280-414	k141_2230814_1	46.3	136	70	2	1	135	69	202	5.9e-29	128.3
A0A915GXI1_9BILA/36-174	k141_1954750_4	39.8	113	28	2	17	89	6	118	2.5e-14	79.7
Q3SAX1_GOSHI/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	3.2e-06	52.8
A0A1V6YZG8_PENNA/126-262	k141_1954750_3	78.8	33	7	0	105	137	1	33	3.8e-07	55.8
A0A8T2THV0_CERRI/72-206	k141_2355158_1	69.7	33	10	0	20	52	18	50	1.3e-07	57.4
A0A151JUV9_9HYME/688-823	k141_2230814_1	35.3	136	78	4	3	132	71	202	6.8e-17	88.2
B6TAX5_MAIZE/22-157	k141_2355158_1	67.6	34	11	0	20	53	17	50	9.9e-08	57.8
A0A0D3C8L3_BRAOL/14-148	k141_2355158_1	51.3	39	19	0	14	52	12	50	3.2e-06	52.8
A0A3N0Z8V8_ANAGA/15-150	k141_1192793_2	75.8	33	8	0	104	136	1	33	4.9e-07	55.5
A0A6P4E0J6_DRORH/79-214	k141_1954750_4	33.9	115	34	2	17	91	5	117	8.1e-10	64.7
A0A833QWF1_9POAL/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	2.4e-06	53.1
A0A7R9M6Y8_9ACAR/555-690	k141_2230814_1	42.6	141	72	3	1	136	69	205	1.3e-23	110.5
A0A453IM07_AEGTS/41-134	k141_1954750_4	35.3	116	35	1	18	93	7	122	1.9e-10	66.2
A0A5N5N6M9_9PEZI/14-150	k141_1954750_3	81.8	33	6	0	105	137	1	33	7.6e-08	58.2
A0A8S9X5Y4_APOLU/94-227	k141_738181_1	60.5	38	15	0	16	53	8	45	3.4e-08	59.3
A0A836JRC4_9HYME/79-212	k141_1954750_4	39.7	116	30	1	16	91	7	122	2.4e-14	79.7
A0A8H7J734_9PLEO/23-159	k141_1954750_3	78.8	33	7	0	105	137	1	33	6.5e-07	55.1
A0A8H6J6T3_9PEZI/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	3.8e-07	55.8
A0A8B8G325_9HEMI/13-148	k141_1954750_4	39.0	123	34	3	18	100	7	128	4.3e-11	68.9
A0A6V7U4I0_9BILA/56-189	k141_1954750_4	36.0	114	33	1	14	87	5	118	1.0e-12	74.3
A0A2I0AFR1_9ASPA/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	2.4e-06	53.1
A0A2A2L360_9BILA/38-172	k141_1954750_4	37.8	119	33	2	14	92	5	122	1.0e-12	74.3
A0A443QZU2_9ACAR/584-733	k141_2230814_1	42.4	139	75	2	1	136	69	205	9.2e-23	107.8
A0A5B6X9W3_9ROSI/85-218	k141_1954750_4	30.8	120	42	2	20	99	10	128	3.0e-09	62.8
W4K7C2_HETIT/57-193	k141_1954750_4	35.4	127	40	3	15	101	4	128	3.7e-10	65.9
A0A8X6HAG9_TRICU/12-147	k141_1954750_4	36.6	123	37	2	18	100	7	128	1.9e-11	70.1
A0A9D5BHJ1_PEA/20-155	k141_2355158_1	70.6	34	10	0	20	53	17	50	9.9e-08	57.8
A0A3P8U3L7_AMPPE/15-150	k141_1192793_2	75.8	33	8	0	104	136	1	33	2.9e-07	56.2
A0A0D2ERK8_9EURO/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	4.9e-07	55.5
A0A1V8UDS8_9PEZI/14-150	k141_1192793_5	72.7	33	9	0	105	137	1	33	5.5e-06	52.0
A0A0H5S192_BRUMA/14-152	k141_1954750_4	37.8	127	38	3	14	100	3	128	2.7e-13	76.3
A0A2R6S1W6_ACTCC/16-150	k141_2355158_1	64.7	34	12	0	19	52	17	50	6.4e-07	55.1
A0A6P5L1Q7_PHACI/14-149	k141_1192793_2	78.8	33	7	0	104	136	1	33	8.4e-07	54.7
A0A8H4CNR7_COLGL/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	1.4e-06	53.9
F6HTX9_VITVI/14-141	k141_2355158_1	58.8	34	14	0	19	52	17	50	3.0e-06	52.8
B9IPR0_POPTR/18-152	k141_2355158_1	64.7	34	12	0	19	52	17	50	8.3e-07	54.7
A0A7K5HPY7_CROSL/16-149	k141_2355158_1	60.5	38	15	0	15	52	13	50	2.4e-06	53.1
L5KYT8_PTEAL/15-149	k141_1192793_2	72.7	33	9	0	103	135	1	33	7.0e-06	51.6
A0A2T4A3G2_TRIHA/10-145	k141_1954750_4	36.7	109	28	3	33	101	21	128	1.4e-06	53.9
A0A671KWC2_9TELE/89-206	k141_2230814_1	29.4	143	59	5	3	117	71	199	1.6e-09	63.5
A0A5C3NT87_9APHY/60-196	k141_1954750_4	34.7	124	39	3	18	101	7	128	4.8e-10	65.5
A0A553PBV5_TIGCA/1065-1198	k141_1954750_4	40.2	97	18	1	16	72	7	103	2.5e-11	69.7
A0A834I4Z4_RHYFE/13-147	k141_1954750_4	37.6	117	33	1	17	93	7	123	7.8e-13	74.7
A0A8X8ZR03_SALSN/89-222	k141_2355158_1	66.7	33	11	0	20	52	18	50	4.8e-07	55.5
A0A6A2YZH9_HIBSY/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.9e-06	53.5
A0A1P8WDY0_9PLAN/62-187	k141_1954750_4	33.6	110	32	2	14	83	5	113	4.5e-07	55.5
A0A6J3L104_9HYME/12-147	k141_1954750_4	34.6	127	42	2	14	100	3	128	7.3e-11	68.2
A0A060YJI1_ONCMY/552-691	k141_2230814_1	39.6	134	74	3	3	131	71	202	1.6e-21	103.6
A0A916P1I6_CBEPV/11-147	k141_2355158_1	65.0	40	14	0	16	55	13	52	1.1e-09	64.3
A0A5N5HX71_9ROSA/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	3.2e-06	52.8
A0A7J6LQZ4_PERCH/110-245	k141_3014662_1	66.7	33	11	0	104	136	1	33	7.1e-06	51.6
W9RSS6_9ROSA/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	4.1e-06	52.4
A0A0C9MSW7_9FUNG/13-148	k141_738181_1	64.5	31	11	0	23	53	13	43	7.1e-06	51.6
A0A3P8S8V0_AMPPE/18-160	k141_2230814_1	43.4	129	65	4	3	126	71	196	5.7e-22	105.1
A0A8S1EV34_9PELO/36-174	k141_1954750_4	37.9	116	32	2	18	93	7	122	1.2e-11	70.9
A0A5N5MML0_9ROSI/64-187	k141_2355158_1	58.8	34	14	0	19	52	17	50	2.2e-06	53.1
A0A5E4BT82_MARMO/15-148	k141_1192793_2	75.8	33	8	0	102	134	1	33	8.3e-07	54.7
A0A6P8WDK8_GYMAC/584-722	k141_2230814_1	45.3	139	68	4	2	135	71	206	2.6e-24	112.8
A0A445E4U2_ARAHY/68-202	k141_1954750_4	35.8	120	36	3	20	99	10	128	1.6e-10	67.0
A0A8C3G1Q1_CYCLU/15-149	k141_1192793_2	75.8	33	8	0	103	135	1	33	2.9e-07	56.2
A0A0B2VI69_TOXCA/42-179	k141_1954750_4	36.2	130	38	4	13	102	4	128	4.4e-11	68.9
A0A2A6BBJ5_PRIPA/37-170	k141_738181_1	65.8	38	13	0	16	53	8	45	8.8e-09	61.2
A0A2A2J5S1_9BILA/3-137	k141_1954750_4	36.4	118	35	2	12	89	5	122	3.3e-11	69.3
A0A8J5GG24_ZINOF/66-179	k141_2355158_1	66.7	36	12	0	9	44	17	52	2.9e-08	59.3
A0A1R1PI44_ZANCU/14-150	k141_1954750_4	36.2	105	27	1	18	82	7	111	3.4e-08	59.3
A0A7T8H095_CALRO/13-142	k141_2355158_1	59.5	37	15	0	12	48	13	49	6.8e-06	51.6
A0A5N6RNH9_9ROSI/16-150	k141_2355158_1	67.6	34	11	0	19	52	17	50	9.8e-08	57.8
A0A1B8EMU8_9PEZI/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	1.3e-07	57.4
A0A2K3MJU6_TRIPR/22-139	k141_2355158_1	70.6	34	10	0	23	56	17	50	1.1e-07	57.4
A0A1S3YC76_TOBAC/14-112	k141_2355158_1	55.9	34	15	0	19	52	17	50	4.0e-06	52.0
A0A068TS95_COFCA/88-222	k141_2355158_1	58.8	34	14	0	19	52	17	50	1.9e-06	53.5
V4AP91_LOTGI/300-427	k141_2230814_1	50.4	131	58	4	3	128	71	199	1.8e-27	123.2
A0A8X6VCV5_TRICX/31-163	k141_1954750_4	38.6	127	37	2	11	97	3	128	3.1e-14	79.3
A0A1V6TEI2_9EURO/195-331	k141_1954750_3	78.8	33	7	0	105	137	1	33	3.8e-07	55.8
A0A914EAF4_9BILA/15-153	k141_1954750_4	37.8	111	29	2	18	88	7	117	2.6e-11	69.7
A0A8H5Y1N4_9HYPO/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	4.9e-07	55.5
S4UCD8_9CRUS/36-174	k141_2355158_1	56.4	39	16	1	16	54	13	50	8.6e-07	54.7
A0A6I9WCN1_9HYME/35-170	k141_1954750_4	36.1	122	38	1	18	99	7	128	2.1e-13	76.6
A0A672TCA5_SINGR/17-151	k141_2230814_1	40.8	120	65	2	4	119	72	189	2.7e-21	102.8
A0A0D3FFJ2_9ORYZ/23-184	k141_2355158_1	64.7	34	12	0	20	53	17	50	2.6e-07	56.6
A0A1S2YKP6_CICAR/68-202	k141_1954750_4	35.8	120	36	2	20	99	10	128	8.6e-12	71.2
A0A0L7LLQ0_OPEBR/13-148	k141_1954750_4	32.3	127	45	2	14	100	3	128	1.5e-08	60.5
A0A1E3NGR2_9ASCO/14-150	k141_1192793_5	75.8	33	8	0	105	137	1	33	3.8e-07	55.8
A0A6H5FZC3_9HEMI/16-106	k141_1954750_4	32.7	110	34	1	14	83	3	112	3.2e-10	65.5
A0A4Q2DDD0_9AGAR/45-181	k141_1954750_4	32.3	124	42	4	18	101	7	128	2.0e-08	60.1
A0A8X7XNX7_POPTO/18-134	k141_2355158_1	64.7	34	12	0	19	52	17	50	7.2e-07	54.7
A0A5C6MX81_9TELE/62-191	k141_1451292_4	74.2	31	8	0	100	130	15	45	5.2e-06	52.0
